method,metric_impl,pnr_at_10_t0_05,pnr_at_10_t0_10,pnr_at_10_t0_15,pnr_at_1_t0_05,pnr_at_1_t0_10,pnr_at_1_t0_15,pnr_at_5_t0_05,pnr_at_5_t0_10,pnr_at_5_t0_15,query_idx,query_name,skip_reason,status,top1_acc_at_0_1,top1_cosine,top1_legacy_module_jaccard,top1_module,top1_name,top1_norm_l2,top1_recall,top1_switch_accuracy,top1_switch_f1,top1_switch_precision,top1_switch_recall,topk_names,topk_scores
PaSST,protocol_ab_unified_evaluator_v1,0,0,0,0,0,0,0,0,0,1227,Hard Rock Crunch - Hot Valve Version,,ok,0.4716981132075472,0.7733677382379318,0.5555555555555556,0.5555555555555556,VHS Glitch,0.2719925512257916,0.5,0.5555555555555556,0.7142857142857143,0.5555555555555556,1.0,"[""VHS Glitch"", ""Punk Rock Raw"", ""Punk Rock Raw Energy"", ""C86 Indie"", ""Sonic Youth Noise"", ""Power Pop Glimmer"", ""Gabber Hardcore"", ""Rockabilly Slapback"", ""Nu Metal 7-String Doom"", ""Garage Rock Fuzz - Saturated Bite Cut""]","[0.995446669853712, 0.9951041699754253, 0.9951041699754251, 0.9950695590554686, 0.9947458046790554, 0.9944190539861113, 0.9943868166822896, 0.9941101557494305, 0.9940853594657291, 0.9929494474208859]"
PaSST,protocol_ab_unified_evaluator_v1,0,0,0,0,0,0,0,0,0,1257,Hard Rock Crunch - Saturated Bite Cut,,ok,0.4716981132075472,0.7733677382379318,0.5555555555555556,0.5555555555555556,VHS Glitch,0.2719925512257916,0.5,0.5555555555555556,0.7142857142857143,0.5555555555555556,1.0,"[""VHS Glitch"", ""Punk Rock Raw"", ""Punk Rock Raw Energy"", ""C86 Indie"", ""Sonic Youth Noise"", ""Power Pop Glimmer"", ""Gabber Hardcore"", ""Rockabilly Slapback"", ""Nu Metal 7-String Doom"", ""Garage Rock Fuzz - Saturated Bite Cut""]","[0.995446669853712, 0.9951041699754253, 0.9951041699754251, 0.9950695590554686, 0.9947458046790554, 0.9944190539861113, 0.9943868166822896, 0.9941101557494305, 0.9940853594657291, 0.9929494474208859]"
PaSST,protocol_ab_unified_evaluator_v1,0,1,1,0,0,0,0,0,1,127,Glitter Rock,,ok,0.625,0.6411006202109462,0.3333333333333333,0.3333333333333333,Nu Metal 7-String Doom,0.3005705933880686,0.4,0.3333333333333333,0.5,1.0,0.3333333333333333,"[""Nu Metal 7-String Doom"", ""Power Pop Glimmer"", ""Raw Black Metal Fury"", ""VHS Glitch"", ""Gabber Hardcore"", ""Gritty Synth"", ""Sophisti-Pop"", ""Technical Death Metal"", ""Punk Rock Raw Energy"", ""Punk Rock Raw""]","[0.991171947387981, 0.990173576631521, 0.9901523763252194, 0.9899810467181227, 0.9899247457339848, 0.9893314093948571, 0.9891756260465281, 0.9889244362695269, 0.9888122424731928, 0.9888122424731927]"
PaSST,protocol_ab_unified_evaluator_v1,0,1,1,0,0,0,0,0,0,533,Reggae Skank Andean,,ok,0.7441860465116279,0.9103856639980693,0.8,0.8,Island Reggae,0.1553146094504918,0.5833333333333334,0.8888888888888888,0.888888888888889,1.0,0.8,"[""Island Reggae"", ""Merseybeat Jangle"", ""Hi-NRG Dance"", ""Futuristic R&B"", ""Reggae Dubplate"", ""Reggae Skank Sunset"", ""Soulful Crooner"", ""Garage Funk"", ""Drum and Bass Bass"", ""Country Twang""]","[0.9910191359419136, 0.9907918141269392, 0.9907836931163526, 0.9907519292480735, 0.9902412415337012, 0.9899937212116543, 0.9897403655496106, 0.9896159557879418, 0.9896087122159607, 0.989249594320682]"
PaSST,protocol_ab_unified_evaluator_v1,0,1,1,0,0,0,0,1,1,906,Philadelphia Soul Sweet,,ok,0.717391304347826,0.8873801073126819,0.6,0.6,Indie Folk Fingerstyle,0.16537040528240504,0.5416666666666666,0.7777777777777778,0.7499999999999999,1.0,0.6,"[""Indie Folk Fingerstyle"", ""Post-Britpop"", ""Flanger Sweep"", ""Lo-Fi Bedroom Pop Dream"", ""Granular Texture Glitch"", ""Philadelphia Soul Smooth"", ""Dream Pop Indie"", ""Japanese Ambient"", ""Southern Gothic"", ""Smooth Jazz Lead Crescendo""]","[0.9961464725218131, 0.9957320090931068, 0.9956340748166944, 0.99557085875373, 0.9955555797434552, 0.9954369513541648, 0.9953279448387691, 0.9952899627337194, 0.9952797174985282, 0.9949513967851717]"
PaSST,protocol_ab_unified_evaluator_v1,1,1,1,1,1,1,1,1,1,1077,Brown Sound Modern,,ok,0.9743589743589743,0.9988474230543197,1.0,1.0,Brown Sound - Hot Valve Version,0.017202535187592034,0.9523809523809523,1.0,1.0,1.0,1.0,"[""Brown Sound - Hot Valve Version"", ""Brown Sound"", ""Brown Sound - Vintage Drive Mix"", ""Brown Sound - Raw Amp Pass"", ""Brown Sound - Grit Stack Take"", ""Brown Sound - Classic Crunch Edit"", ""Brown Sound - Saturated Bite Cut"", ""Post-Metal Swell Fury"", ""Shoegaze Wall Prism"", ""Persian Classical Fusion""]","[1.0, 0.9999999999999998, 0.9999999999999998, 0.9999999999999998, 0.9999999999999998, 0.9999999999999998, 0.9999999999999998, 0.9893500681382614, 0.9879375361212286, 0.9877440696688933]"
PaSST,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,1,1,1,418,Minimal Wave,,ok,0.5416666666666666,0.8237499025697994,0.6666666666666666,0.6666666666666666,Dark Ambient Drone Aether,0.2984483240549319,0.4,0.6666666666666666,0.8,1.0,0.6666666666666666,"[""Dark Ambient Drone Aether"", ""Arpeggiated Synth"", ""Enigmatic World"", ""Spectral Freeze Prism"", ""Coldwave Minimal"", ""Horror Movie Score"", ""Spoken Poetry"", ""Dark Ambient Drone Static"", ""Lush Reverb Pad"", ""Tangerine Dream Style""]","[0.9956566244106735, 0.9941880548449877, 0.9935538891072276, 0.9934678186688223, 0.9934552175328032, 0.9933987322443589, 0.9931213921790696, 0.9930976148281796, 0.9928974176329641, 0.9928495047515398]"
PaSST,protocol_ab_unified_evaluator_v1,0,1,1,0,0,0,0,1,1,647,Deep House Beat,,ok,0.4791666666666667,0.8079718682800087,0.6666666666666666,0.6666666666666666,Tropical House,0.27892378647281263,0.43333333333333335,0.6666666666666666,0.8,0.6666666666666666,1.0,"[""Tropical House"", ""Deep House Bass"", ""Deep House Digital"", ""Deep House Wave"", ""Eurodance 90s"", ""Synth Pop Sparkle"", ""Synthwave Guitar Wave"", ""Tech House Groove"", ""Deep House Pulse"", ""Future Bass Pluck Wave""]","[0.9929747900036752, 0.992788520154866, 0.9921531627033132, 0.9911178919426149, 0.990995918796459, 0.9904956167472514, 0.9903204057332138, 0.9900906855979563, 0.9896519123840275, 0.9895612751377879]"
PaSST,protocol_ab_unified_evaluator_v1,1,1,1,1,1,1,1,1,1,889,Neo-Soul Rhythm Groove,,ok,1.0,0.9999999999999999,1.0,1.0,Philadelphia Soul Groove,0.0,1.0,1.0,1.0,1.0,1.0,"[""Philadelphia Soul Groove"", ""Q-pop Middle Eastern"", ""Flanger Sweep"", ""Neo-Soul Rhythm Sweet"", ""Motown Soul Memphis"", ""Anime OST Orchestral"", ""Chicago Soul Groove"", ""Philadelphia Soul Smooth"", ""Nashville Session Twang"", ""Dream Pop Indie""]","[0.9964865055740721, 0.9964423260910511, 0.9962110800785718, 0.9961768520066401, 0.9961684494780758, 0.9961399634864683, 0.9961361260614541, 0.996115281426442, 0.9960321725518427, 0.9958278767916969]"
PaSST,protocol_ab_unified_evaluator_v1,0,0,0,0,0,0,0,0,0,724,Modular Hybrid Glitch,,ok,0.5737704918032787,0.47871798555488115,0.16666666666666666,0.16666666666666666,British Invasion,0.36915530886025577,0.42857142857142855,0.4444444444444444,0.2857142857142857,1.0,0.16666666666666666,"[""British Invasion"", ""British Invasion Classic"", ""British Invasion - Alt Take"", ""British Invasion - Studio Mix"", ""British Invasion - Extended Edit"", ""British Invasion - Signature Version"", ""British Invasion - Night Drive Cut"", ""British Invasion - Session Pass"", ""Scottish Bagpipe Rock"", ""Prog Rock Complex""]","[0.9818928772144766, 0.9818928772144766, 0.9818928772144766, 0.9818928772144766, 0.9818928772144766, 0.9818928772144766, 0.9818928772144766, 0.9818928772144765, 0.980937163307903, 0.9805958507946979]"
PaSST,protocol_ab_unified_evaluator_v1,1,1,1,1,1,1,1,1,1,206,Rave Hardcore,,ok,1.0,0.9997781480206913,1.0,1.0,Melodic Death Metal,0.00860988897291082,1.0,1.0,1.0,1.0,1.0,"[""Melodic Death Metal"", ""Power Metal Epic Mayhem"", ""Nu Metal 7-String Onslaught"", ""Digital Hardcore"", ""Technical Death Metal"", ""Power Metal Epic Rage"", ""Hardstyle Psychedelic Beat"", ""Technical Thrash Rage"", ""Nu Metal 7-String Fury"", ""Thrash Metal Scoop""]","[0.9924551058899391, 0.9919022625407174, 0.9905870954696538, 0.9903257838390357, 0.9903097268106634, 0.9901860198064107, 0.9900745419126462, 0.9900208397983883, 0.9894145725715786, 0.9891465201313707]"
PaSST,protocol_ab_unified_evaluator_v1,0,0,0,0,0,0,0,0,0,966,Bluegrass Flatpick Rambler,,ok,0.7407407407407407,0.7500607716161072,0.3333333333333333,0.3333333333333333,Raw Black Metal Onslaught,0.2554821607482603,0.56,0.5555555555555556,0.5,0.6666666666666666,0.4,"[""Raw Black Metal Onslaught"", ""Sludge Metal Onslaught"", ""Funeral Doom Rage"", ""Mathcore Dissonant Doom"", ""IDM Glitch"", ""Funeral Doom Wrath"", ""Funeral Doom Mayhem"", ""Saturated Drive Rhythm"", ""Slavic Folk Metal"", ""Techno Industrial Neon""]","[0.9873587980503897, 0.9854104157586756, 0.9850769151608445, 0.9849479681772529, 0.9844333811391586, 0.9838571863946658, 0.9836832825589674, 0.9833675084968113, 0.9832138946825523, 0.9830718347652537]"
PaSST,protocol_ab_unified_evaluator_v1,0,1,1,0,0,0,0,1,1,676,Microtonal Fusion Glitch,,ok,0.4791666666666667,0.8417414605136903,0.6666666666666666,0.6666666666666666,Crank Wave,0.2705190823407203,0.36666666666666664,0.6666666666666666,0.8,0.6666666666666666,1.0,"[""Crank Wave"", ""Cinematic Trailer"", ""Cyberpunk Synth"", ""Post-Rock Crescendo"", ""Dark Ambient Drone Echo"", ""Synthwave Guitar Neon"", ""Stoner Doom"", ""Enigmatic World"", ""Nightcore Speed"", ""Granular Texture Flux""]","[0.9932317089053206, 0.99260265654722, 0.9924704118386067, 0.9922115336632569, 0.9912809450322738, 0.9906437847697525, 0.9905938556502378, 0.9904761673825215, 0.9903728169871464, 0.9903458652600265]"
PaSST,protocol_ab_unified_evaluator_v1,1,1,1,1,1,1,1,1,1,151,Krautrock Motorik,,ok,1.0,0.9997205849699508,1.0,1.0,C86 Indie,0.01168385540621381,1.0,1.0,1.0,1.0,1.0,"[""C86 Indie"", ""J-Pop Bright"", ""Schlager Pop"", ""Garage Rock Fuzz"", ""Garage Rock Fuzz Raw"", ""Garage Rock Fuzz - Raw Amp Pass"", ""Garage Rock Fuzz - Hot Valve Version"", ""Garage Rock Fuzz - Vintage Drive Mix"", ""Garage Rock Fuzz - Grit Stack Take"", ""Garage Rock Fuzz - Classic Crunch Edit""]","[0.9958241556226864, 0.995497571712052, 0.9944446780434765, 0.9944182045853868, 0.9944182045853868, 0.9944182045853867, 0.9944182045853867, 0.9944182045853865, 0.9944182045853865, 0.9944182045853864]"
PaSST,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,0,0,0,202,Qawwali Devotional,,ok,0.5471698113207547,0.7436628339054925,0.5555555555555556,0.5555555555555556,Country Telecaster Sunrise,0.3032648671429525,0.4,0.5555555555555556,0.7142857142857143,1.0,0.5555555555555556,"[""Country Telecaster Sunrise"", ""Romanian Folk"", ""Philadelphia Soul Groove"", ""Americana Alt Pickin"", ""Chamber Pop Shimmer"", ""Philadelphia Soul Memphis"", ""Western Swing"", ""Oriental Synth"", ""Shoegaze Wall Echo"", ""Lo-Fi Bedroom Pop Radio""]","[0.9920890152290733, 0.9908154505279441, 0.99044884956348, 0.990369187282385, 0.9900269594631971, 0.989815822790753, 0.989683427597172, 0.989672740656635, 0.9894625556772014, 0.9893343462273401]"
PaSST,protocol_ab_unified_evaluator_v1,0,0,1,0,0,0,0,0,0,635,Synthwave Guitar Cyber,,ok,0.5531914893617021,0.808492161575107,0.7142857142857143,0.7142857142857143,Modular Hybrid Prism,0.29021482753867145,0.42857142857142855,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.8333333333333334,"[""Modular Hybrid Prism"", ""Crystal Arpeggio"", ""Middle Eastern Tropical"", ""Jazz Organ Trio"", ""Fidget House"", ""Middle Eastern Moonrise"", ""Deathcore Breakdown Chaos"", ""Reggae Skank Tropical"", ""Tech House Groove"", ""Neo-Soul Rhythm Motown""]","[0.9841407726919261, 0.9839689971152397, 0.9829438156949171, 0.9825574045733272, 0.9824058337958315, 0.9818661993871601, 0.9814522974116119, 0.9813445066947009, 0.9813333247207644, 0.9811734615049816]"
PaSST,protocol_ab_unified_evaluator_v1,0,0,0,0,0,0,0,0,0,300,Blackened Crust,,ok,0.7777777777777778,0.84995965512088,0.6,0.6,Raw Black Metal Mayhem,0.21120986976550724,0.6086956521739131,0.7777777777777778,0.7499999999999999,1.0,0.6,"[""Raw Black Metal Mayhem"", ""Latin Rock Fusion Heritage"", ""Britpop Radio"", ""Reverse Ambient Glitch"", ""Memphis Soul Groove"", ""Reverse Ambient Prism"", ""Nu Metal 7-String Rage"", ""Q-pop Middle Eastern"", ""Neo-Soul Rhythm Sweet"", ""Stoner Doom""]","[0.9934523695252635, 0.9932063642710502, 0.9929348897536949, 0.9924520377547534, 0.9924005099744586, 0.9923182395615091, 0.9922649059575962, 0.992252931009376, 0.992130577518649, 0.9919382719031514]"
PaSST,protocol_ab_unified_evaluator_v1,0,1,1,0,1,1,0,1,1,513,Bossa Nova Acoustic Sunset,,ok,0.8717948717948718,0.9798174643791776,1.0,1.0,Bossa Nova Acoustic Mystic,0.08211662541274665,0.7916666666666666,1.0,1.0,1.0,1.0,"[""Bossa Nova Acoustic Mystic"", ""Bossa Nova Acoustic Voyage"", ""Smooth Jazz Lead Groove"", ""Bossa Nova Acoustic Tropical"", ""Spanish Flamenco"", ""Bossa Nova Acoustic Sahara"", ""Russian Chanson"", ""Steel Pan Calypso"", ""Slavic Choral"", ""Nepali Folk""]","[0.9912273282323258, 0.9884359645708485, 0.9881104113181486, 0.9872174528186249, 0.9871840788303108, 0.9871706873338626, 0.9869971410890738, 0.9869279760066108, 0.9868943372695069, 0.9867397303927854]"
PaSST,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,0,1,1,194,Power Electronics,,ok,0.5416666666666666,0.8451161915195547,0.6666666666666666,0.6666666666666666,Reverse Ambient Static,0.26708000640498364,0.4166666666666667,0.6666666666666666,0.8,1.0,0.6666666666666666,"[""Reverse Ambient Static"", ""Crystal Arpeggio"", ""Complex Jazz Fusion Velvet"", ""Space Cowboy"", ""Chicago Soul Groove"", ""Soul Clap Philly"", ""Dungeon Core"", ""Complex Jazz Fusion Nocturne"", ""Anime OST Orchestral"", ""Persian Classical Fusion""]","[0.9918580616280106, 0.9914992230224324, 0.9914743144587932, 0.9910507084432801, 0.9908494500785322, 0.9908406253675377, 0.9904581227892448, 0.9904529124428243, 0.9901431998460215, 0.9899948833458841]"
PaSST,protocol_ab_unified_evaluator_v1,0,0,0,0,0,0,0,0,0,286,Analog Warm Bass,,ok,0.5660377358490566,0.7457613334412667,0.5555555555555556,0.5555555555555556,Complex Jazz Fusion Nocturne,0.3017668809307595,0.4444444444444444,0.5555555555555556,0.7142857142857143,1.0,0.5555555555555556,"[""Complex Jazz Fusion Nocturne"", ""Space Cowboy"", ""Chicago Soul Groove"", ""Chicago Soul Sweet"", ""Chicago Soul Gospel"", ""Rhodes Soul"", ""Smooth Jazz Lead Blue"", ""Southern Soul Gospel Smooth"", ""Dark Ambient Drone Prism"", ""Lo-Fi Bedroom Pop Glimmer""]","[0.995670655547843, 0.9955938005499267, 0.9951011865464556, 0.9940984558998305, 0.993978474162091, 0.9934636434370412, 0.9929776851122358, 0.9929396325415349, 0.9927257587345837, 0.9926609832134273]"
PaSST,protocol_ab_unified_evaluator_v1,0,1,1,0,0,0,0,1,1,577,Japanese Enka Sunset,,ok,0.5094339622641509,0.7593199247710617,0.5555555555555556,0.5555555555555556,Banjo Bluegrass,0.2946473785777611,0.46153846153846156,0.5555555555555556,0.7142857142857143,0.5555555555555556,1.0,"[""Banjo Bluegrass"", ""Ukrainian Folk"", ""Hungarian Folk"", ""Japanese Enka Moonrise"", ""Indian Classical Sitar Sahara"", ""Medieval Harp"", ""Polynesian Ukulele"", ""Pakistani Qawwali"", ""Japanese Enka Sahara"", ""Japanese Enka Voyage""]","[0.9829568961973851, 0.9819868276978296, 0.9811065204766665, 0.9779452425243971, 0.9767669201126733, 0.9767549642513058, 0.976697325616104, 0.9765265656726095, 0.9760320347518499, 0.9759808117851798]"
PaSST,protocol_ab_unified_evaluator_v1,1,1,1,1,1,1,1,1,1,285,Ambient Guitar Loop,,ok,1.0,0.9996431094940889,1.0,1.0,Post-Britpop,0.01341121077417954,1.0,1.0,1.0,1.0,1.0,"[""Post-Britpop"", ""Lo-Fi Bedroom Pop Dream"", ""Infinite Sustain - Ethereal Wash Mix"", ""Infinite Sustain Lead"", ""Infinite Sustain - Wide Bloom Take"", ""Infinite Sustain - Floating Texture Edit"", ""Infinite Sustain - Halo Sustain Version"", ""Infinite Sustain - Cinematic Drift Cut"", ""Infinite Sustain"", ""Infinite Sustain - Cloud Reverb Pass""]","[0.9960453047155415, 0.9946181659484488, 0.9945976366545292, 0.994597636654529, 0.994597636654529, 0.994597636654529, 0.994597636654529, 0.994597636654529, 0.9945976366545289, 0.9945976366545289]"
PaSST,protocol_ab_unified_evaluator_v1,0,1,1,0,0,0,0,1,1,1033,Britpop Dream,,ok,0.6226415094339622,0.7975823894435191,0.5555555555555556,0.5555555555555556,Desert Rock Fuzz,0.2509705372771076,0.6923076923076923,0.5555555555555556,0.7142857142857143,0.5555555555555556,1.0,"[""Desert Rock Fuzz"", ""Southern Gothic"", ""Paisley Underground"", ""Mumble Rap Hazy"", ""Dream Pop Indie"", ""Country Rock Twang Dusty"", ""Philadelphia Soul Memphis"", ""Philadelphia Soul Smooth"", ""Shoegaze Wall Drift"", ""Queercore DIY""]","[0.9959670657999047, 0.9954392759114115, 0.9949711919308023, 0.994893988495511, 0.9948531826724649, 0.9945426205670063, 0.9942220979490171, 0.9941605729999551, 0.994097986952825, 0.9940827085707644]"
PaSST,protocol_ab_unified_evaluator_v1,0,0,0,0,0,0,0,0,0,447,Overdrive Crunch,,ok,0.7555555555555555,0.851302476242201,0.6,0.6,Funeral Doom Wrath,0.2125240354708814,0.5652173913043478,0.7777777777777778,0.7499999999999999,1.0,0.6,"[""Funeral Doom Wrath"", ""Post-Metal Swell Onslaught"", ""Grunge Dirt"", ""Grunge Dirt Seattle"", ""Grunge Dirt - Vintage Drive Mix"", ""Grunge Dirt - Raw Amp Pass"", ""Grunge Dirt - Grit Stack Take"", ""Grunge Dirt - Classic Crunch Edit"", ""Grunge Dirt - Hot Valve Version"", ""Grunge Dirt - Saturated Bite Cut""]","[0.9935879720020218, 0.9935039511755536, 0.9918722244892257, 0.9918722244892257, 0.9918722244892257, 0.9918722244892257, 0.9918722244892257, 0.9918722244892257, 0.9918722244892257, 0.9918722244892257]"
PaSST,protocol_ab_unified_evaluator_v1,0,0,0,0,0,0,0,0,0,733,Shoegaze Wall Static,,ok,0.5925925925925926,0.7656231413527947,0.5555555555555556,0.5555555555555556,Post-Britpop,0.3190118291245657,0.5333333333333333,0.5555555555555556,0.7142857142857143,0.625,0.8333333333333334,"[""Post-Britpop"", ""Ritual Ambient"", ""Infinite Sustain Lead"", ""Infinite Sustain - Ethereal Wash Mix"", ""Infinite Sustain - Wide Bloom Take"", ""Infinite Sustain - Floating Texture Edit"", ""Infinite Sustain - Halo Sustain Version"", ""Infinite Sustain"", ""Infinite Sustain - Cloud Reverb Pass"", ""Infinite Sustain - Cinematic Drift Cut""]","[0.9939836328734438, 0.9938481937224785, 0.9936738240957702, 0.9936738240957702, 0.9936738240957702, 0.9936738240957702, 0.9936738240957702, 0.9936738240957701, 0.9936738240957701, 0.9936738240957701]"
PaSST,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,0,1,1,976,Nashville Session Frontier,,ok,0.5283018867924528,0.7219827279637614,0.5555555555555556,0.5555555555555556,Slavic Choral,0.31361817705034917,0.5,0.5555555555555556,0.7142857142857143,0.5555555555555556,1.0,"[""Slavic Choral"", ""Contemporary Jazz Groove"", ""Chicago Soul Motown"", ""Indie Pop Jangle Shimmer"", ""Latin Rock Fusion Sunset"", ""Power Pop Hook"", ""Deep House Bass"", ""New Jack Swing"", ""Gypsy Jazz Manouche Vibe"", ""Island Reggae""]","[0.9904216776039255, 0.9898922453605777, 0.9897813904385022, 0.9890402876786961, 0.9889623125463314, 0.9888603572540242, 0.9878750018925313, 0.9878575561410855, 0.9877820976717393, 0.9875493258050867]"
PaSST,protocol_ab_unified_evaluator_v1,0,1,1,0,1,1,0,1,1,621,Dubstep Wobble Synth,,ok,0.8717948717948718,0.980987493506907,1.0,1.0,Dubstep Wobble Wave,0.09226696886452536,0.8214285714285714,1.0,1.0,1.0,1.0,"[""Dubstep Wobble Wave"", ""Dubstep Wobble Cyber"", ""Dubstep Wobble Neon"", ""Trap Metal Cyber"", ""Drum and Bass Beat"", ""Future Bass Pluck Pulse"", ""Future Bass Pluck Neon"", ""Underground Hip Hop"", ""Trap Metal Neon"", ""Soul Clap Gospel""]","[0.99244245864723, 0.9881085973181993, 0.9870182709077326, 0.985177843707141, 0.9849346590732236, 0.9842054853987126, 0.983468404663844, 0.9833646634932982, 0.9827646041729261, 0.9825138986997133]"
PaSST,protocol_ab_unified_evaluator_v1,1,1,1,0,1,1,0,1,1,829,Complex Jazz Fusion Crescendo,,ok,0.9487179487179487,0.9889142520194557,1.0,1.0,Contemporary Jazz Smoky,0.05835809819630033,0.9166666666666666,1.0,1.0,1.0,1.0,"[""Contemporary Jazz Smoky"", ""Bluegrass Flatpick Twang"", ""UK Garage Synth"", ""Rockabilly Slapback"", ""Parisian Café Jazz"", ""Motown Soul Gospel"", ""Southern Soul Gospel Memphis"", ""Cool Jazz Groove"", ""Reggae Skank Heritage"", ""VHS Glitch""]","[0.9929587285687902, 0.9924464318408995, 0.992379799984968, 0.9920459985629372, 0.9916804302182991, 0.9916637405780171, 0.9912953280273236, 0.9910751148842816, 0.9910706860339281, 0.9910530193510193]"
PaSST,protocol_ab_unified_evaluator_v1,0,1,1,0,1,1,0,1,1,995,Americana Alt Dusty,,ok,0.9230769230769231,0.9896961536257421,1.0,1.0,Dream Pop Indie,0.054119064039426644,0.875,1.0,1.0,1.0,1.0,"[""Dream Pop Indie"", ""Neo-Soul Rhythm Sweet"", ""Hyperpop Glitch Digital"", ""Philadelphia Soul Groove"", ""Philadelphia Soul Soulful"", ""Chicago Soul Soulful"", ""Philadelphia Soul Memphis"", ""Lo-Fi Hip Hop"", ""Lo-Fi Hip Hop Chill"", ""Lo-Fi Hip Hop - Alt Take""]","[0.9963653281651117, 0.995437668106252, 0.9949172527589756, 0.9946228976133138, 0.9945945352899594, 0.9944997882224523, 0.9943802988071828, 0.9941276612120018, 0.9941276612120018, 0.9941276612120018]"
PaSST,protocol_ab_unified_evaluator_v1,0,1,1,0,0,0,0,0,0,1047,Power Pop Charm,,ok,0.5471698113207547,0.7515606911332118,0.5555555555555556,0.5555555555555556,Distorted Cassette,0.29962849276781356,0.5384615384615384,0.5555555555555556,0.7142857142857143,0.5555555555555556,1.0,"[""Distorted Cassette"", ""Trap Metal Wave"", ""Norwegian Black Metal"", ""K-Pop Polished"", ""Scandinavian Black Metal"", ""Power Metal Epic Mayhem"", ""Complex Jazz Fusion Blue"", ""Doom Folk"", ""Technical Thrash Mayhem"", ""Trap Metal Bass""]","[0.9936627709684207, 0.9910800315373671, 0.9906315032976158, 0.9902856392066756, 0.9900981615460871, 0.9899547527854029, 0.9899242595995128, 0.9895329856069077, 0.9894885154649726, 0.9891710136447973]"
