method,metric_impl,pnr_at_10_t0_05,pnr_at_10_t0_10,pnr_at_10_t0_15,pnr_at_1_t0_05,pnr_at_1_t0_10,pnr_at_1_t0_15,pnr_at_5_t0_05,pnr_at_5_t0_10,pnr_at_5_t0_15,query_idx,query_name,skip_reason,status,top1_acc_at_0_1,top1_cosine,top1_legacy_module_jaccard,top1_module,top1_name,top1_norm_l2,top1_recall,top1_switch_accuracy,top1_switch_f1,top1_switch_precision,top1_switch_recall,topk_names,topk_scores
TRR,protocol_ab_unified_evaluator_v1,0,0,0,0,0,0,0,0,0,1209,Reverse Psychedelic - Signature Version,,ok,0.7872340425531915,0.7653609299006456,0.3333333333333333,0.3333333333333333,Reverse Psychedelic Delay,0.21920835915227582,0.8235294117647058,0.7777777777777778,0.5,0.3333333333333333,1.0,"[""Reverse Psychedelic Delay"", ""Dreamy Shoegaze"", ""Dreamy Shoegaze Ethereal"", ""Dreamy Shoegaze - Ethereal Wash Mix"", ""Dreamy Shoegaze - Cloud Reverb Pass"", ""Dreamy Shoegaze - Floating Texture Edit"", ""Dreamy Shoegaze - Halo Sustain Version"", ""Dreamy Shoegaze - Cinematic Drift Cut"", ""Dreamy Shoegaze - Wide Bloom Take"", ""Wah-Wah Rock""]","[1.0000000000000009, 0.9878195179471043, 0.9878195179471043, 0.9878195179471043, 0.9878195179471043, 0.9878195179471043, 0.9878195179471043, 0.9878195179471043, 0.9878195179471034, 0.9355102329580225]"
TRR,protocol_ab_unified_evaluator_v1,0,0,0,0,0,0,0,0,0,1239,Reverse Psychedelic - Night Drive Cut,,ok,0.7872340425531915,0.7653609299006456,0.3333333333333333,0.3333333333333333,Reverse Psychedelic Delay,0.21920835915227582,0.8235294117647058,0.7777777777777778,0.5,0.3333333333333333,1.0,"[""Reverse Psychedelic Delay"", ""Dreamy Shoegaze"", ""Dreamy Shoegaze Ethereal"", ""Dreamy Shoegaze - Ethereal Wash Mix"", ""Dreamy Shoegaze - Cloud Reverb Pass"", ""Dreamy Shoegaze - Floating Texture Edit"", ""Dreamy Shoegaze - Halo Sustain Version"", ""Dreamy Shoegaze - Cinematic Drift Cut"", ""Dreamy Shoegaze - Wide Bloom Take"", ""Wah-Wah Rock""]","[1.0000000000000009, 0.9878195179471043, 0.9878195179471043, 0.9878195179471043, 0.9878195179471043, 0.9878195179471043, 0.9878195179471043, 0.9878195179471043, 0.9878195179471034, 0.9355102329580225]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,1,1,1,1,1,1,121,Future Bass Sparkle,,ok,1.0,0.9996567314623547,1.0,1.0,4-on-the-Floor House,0.012476867948277019,1.0,1.0,1.0,1.0,1.0,"[""4-on-the-Floor House"", ""Punk Ska"", ""Jazz Fusion Complex"", ""Electro Swing"", ""Piano House"", ""Gypsy Jazz"", ""Tabla Fusion"", ""Opera Meets Rock"", ""Thrashcore Fast"", ""2-Step Garage""]","[0.8266615321848705, 0.7984006844918937, 0.7539646376358452, 0.7474552497518984, 0.737409247325429, 0.7349297019668968, 0.7308636394844112, 0.728306760450917, 0.7275544537083583, 0.7233111202551974]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,0,1,1,0,1,1,1032,Synth Pop Hazy,,ok,0.8974358974358975,0.988318767348405,1.0,1.0,Free Jazz Avantgarde Improv,0.0582655541209929,0.8333333333333334,1.0,1.0,1.0,1.0,"[""Free Jazz Avantgarde Improv"", ""Deep House Pulse"", ""Synthwave Guitar Wave"", ""Deep House Bass"", ""Reggae Skank Sunset"", ""Latin Jazz Improv"", ""Complex Jazz Fusion Vibe"", ""Motown Soul Motown"", ""Acid Jazz Funk Nocturne"", ""Cool Jazz Groove""]","[0.8167809619553432, 0.781004294593356, 0.7789980763619475, 0.7669591580296775, 0.7441430412655516, 0.736812493695325, 0.7353523998869229, 0.7344341671619474, 0.7302896284921188, 0.7245665950575695]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,1,1,1,1,1,1,425,Muted Trumpet Jazz,,ok,1.0,0.9998319109832156,1.0,1.0,London Jazz,0.006228430135400652,1.0,1.0,1.0,1.0,1.0,"[""London Jazz"", ""Quirky Indie"", ""Traditional Irish"", ""Disco Strings"", ""Parisian Street Accordion"", ""Waltz Classical"", ""Electronic Body Music"", ""Italo Disco"", ""Chamber Folk"", ""Indie Pop Sparkle""]","[0.7797410505885249, 0.7664375724780819, 0.7602031921286467, 0.7536153819481977, 0.7383563717669521, 0.7261567178119581, 0.7221494955455762, 0.7148770250408263, 0.7013922839683122, 0.6962267501063306]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,1,1,1,1,1,1,787,Nu Metal 7-String Doom,,ok,0.9743589743589743,0.994800841771068,1.0,1.0,Funeral Doom Wrath,0.042246061023849375,0.9444444444444444,1.0,1.0,1.0,1.0,"[""Funeral Doom Wrath"", ""Complex Jazz Fusion Blue"", ""Techno Industrial Bass"", ""Indie Pop Jangle Charm"", ""Technical Thrash Doom"", ""Country Rock Twang Rambler"", ""Memphis Soul Memphis"", ""Memphis Soul Motown"", ""Bluegrass Flatpick Honky"", ""Sludge Metal Onslaught""]","[0.8970489187648102, 0.8866804091473262, 0.8864766390842609, 0.8788380569739038, 0.8654648091504631, 0.8420867668712222, 0.8406915732237024, 0.8386069070981763, 0.836104186794451, 0.8342149401424468]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,1,1,1,437,Oboe Classical,,ok,0.6140350877192983,0.7898573881554023,0.4444444444444444,0.4444444444444444,Nordic Folk,0.2419665761250648,0.4166666666666667,0.4444444444444444,0.6153846153846153,1.0,0.4444444444444444,"[""Nordic Folk"", ""Iranian Classical"", ""Analog Synth Pad"", ""Post-Britpop"", ""Lofi Study Beats"", ""Philly Soul Strings"", ""Hungarian Folk"", ""Outlaw Country"", ""Tangerine Dream Style"", ""Spring Reverb Twang""]","[0.7871839934684812, 0.755004445954077, 0.742528600989932, 0.7322344600625738, 0.7316591690314138, 0.7314764516039083, 0.7269855050505204, 0.725759193156388, 0.7251100331916903, 0.7249883931422019]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,0,0,0,300,Blackened Crust,,ok,0.6792452830188679,0.7667463664274887,0.3333333333333333,0.3333333333333333,Neo-Soul Keys,0.2532054223858371,0.48,0.5555555555555556,0.5,0.6666666666666666,0.4,"[""Neo-Soul Keys"", ""Berlin Techno"", ""Mathcore Chaotic"", ""Chromatic Jazz"", ""Electropop Glitch"", ""Gabber Hardcore"", ""Post-Metal Swell"", ""Jittery Synth"", ""Electroclash"", ""Macedonian Brass""]","[0.8206599771292873, 0.8157830708371328, 0.813346902069253, 0.7964882338902444, 0.7945031487788674, 0.7858952366622439, 0.7753409279274341, 0.7741327290108448, 0.7741219888228673, 0.7646058550868986]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,1,1,1,1,1,1,20,Classic Plexi,,ok,1.0,0.9996053896280499,1.0,1.0,Plexi Classic Hot,0.010228248219120637,1.0,1.0,1.0,1.0,1.0,"[""Plexi Classic Hot"", ""Vintage Tweed Breakup"", ""Infinite Sustain"", ""Infinite Sustain Lead"", ""Infinite Sustain - Ethereal Wash Mix"", ""Infinite Sustain - Cloud Reverb Pass"", ""Infinite Sustain - Wide Bloom Take"", ""Infinite Sustain - Floating Texture Edit"", ""Infinite Sustain - Halo Sustain Version"", ""Infinite Sustain - Cinematic Drift Cut""]","[1.0000000000000004, 0.689976884466834, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,1,1,1,1,1,1,1102,Classic Plexi - Vintage Drive Mix,,ok,1.0,0.9996053896280499,1.0,1.0,Plexi Classic Hot,0.010228248219120637,1.0,1.0,1.0,1.0,1.0,"[""Plexi Classic Hot"", ""Vintage Tweed Breakup"", ""Infinite Sustain"", ""Infinite Sustain Lead"", ""Infinite Sustain - Ethereal Wash Mix"", ""Infinite Sustain - Cloud Reverb Pass"", ""Infinite Sustain - Wide Bloom Take"", ""Infinite Sustain - Floating Texture Edit"", ""Infinite Sustain - Halo Sustain Version"", ""Infinite Sustain - Cinematic Drift Cut""]","[1.0000000000000004, 0.689976884466834, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,1,1,1,1,1,1,1132,Classic Plexi - Raw Amp Pass,,ok,1.0,0.9996053896280499,1.0,1.0,Plexi Classic Hot,0.010228248219120637,1.0,1.0,1.0,1.0,1.0,"[""Plexi Classic Hot"", ""Vintage Tweed Breakup"", ""Infinite Sustain"", ""Infinite Sustain Lead"", ""Infinite Sustain - Ethereal Wash Mix"", ""Infinite Sustain - Cloud Reverb Pass"", ""Infinite Sustain - Wide Bloom Take"", ""Infinite Sustain - Floating Texture Edit"", ""Infinite Sustain - Halo Sustain Version"", ""Infinite Sustain - Cinematic Drift Cut""]","[1.0000000000000004, 0.689976884466834, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,1,1,1,1,1,1,1162,Classic Plexi - Grit Stack Take,,ok,1.0,0.9996053896280499,1.0,1.0,Plexi Classic Hot,0.010228248219120637,1.0,1.0,1.0,1.0,1.0,"[""Plexi Classic Hot"", ""Vintage Tweed Breakup"", ""Infinite Sustain"", ""Infinite Sustain Lead"", ""Infinite Sustain - Ethereal Wash Mix"", ""Infinite Sustain - Cloud Reverb Pass"", ""Infinite Sustain - Wide Bloom Take"", ""Infinite Sustain - Floating Texture Edit"", ""Infinite Sustain - Halo Sustain Version"", ""Infinite Sustain - Cinematic Drift Cut""]","[1.0000000000000004, 0.689976884466834, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,1,1,1,1,1,1,1192,Classic Plexi - Classic Crunch Edit,,ok,1.0,0.9996053896280499,1.0,1.0,Plexi Classic Hot,0.010228248219120637,1.0,1.0,1.0,1.0,1.0,"[""Plexi Classic Hot"", ""Vintage Tweed Breakup"", ""Infinite Sustain"", ""Infinite Sustain Lead"", ""Infinite Sustain - Ethereal Wash Mix"", ""Infinite Sustain - Cloud Reverb Pass"", ""Infinite Sustain - Wide Bloom Take"", ""Infinite Sustain - Floating Texture Edit"", ""Infinite Sustain - Halo Sustain Version"", ""Infinite Sustain - Cinematic Drift Cut""]","[1.0000000000000004, 0.689976884466834, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,1,1,1,1,1,1,1222,Classic Plexi - Hot Valve Version,,ok,1.0,0.9996053896280499,1.0,1.0,Plexi Classic Hot,0.010228248219120637,1.0,1.0,1.0,1.0,1.0,"[""Plexi Classic Hot"", ""Vintage Tweed Breakup"", ""Infinite Sustain"", ""Infinite Sustain Lead"", ""Infinite Sustain - Ethereal Wash Mix"", ""Infinite Sustain - Cloud Reverb Pass"", ""Infinite Sustain - Wide Bloom Take"", ""Infinite Sustain - Floating Texture Edit"", ""Infinite Sustain - Halo Sustain Version"", ""Infinite Sustain - Cinematic Drift Cut""]","[1.0000000000000004, 0.689976884466834, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,1,1,1,1,1,1,1252,Classic Plexi - Saturated Bite Cut,,ok,1.0,0.9996053896280499,1.0,1.0,Plexi Classic Hot,0.010228248219120637,1.0,1.0,1.0,1.0,1.0,"[""Plexi Classic Hot"", ""Vintage Tweed Breakup"", ""Infinite Sustain"", ""Infinite Sustain Lead"", ""Infinite Sustain - Ethereal Wash Mix"", ""Infinite Sustain - Cloud Reverb Pass"", ""Infinite Sustain - Wide Bloom Take"", ""Infinite Sustain - Floating Texture Edit"", ""Infinite Sustain - Halo Sustain Version"", ""Infinite Sustain - Cinematic Drift Cut""]","[1.0000000000000004, 0.689976884466834, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748, 0.6856159014170748]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,1,1,1,1,1,1,154,Lounge Exotica,,ok,1.0,0.9998258652860655,1.0,1.0,Chillstep Ambient,0.006594111030677312,1.0,1.0,1.0,1.0,1.0,"[""Chillstep Ambient"", ""Nepali Folk"", ""Parisian Café Jazz"", ""Mariachi Brass"", ""Spanish Flamenco"", ""Mexican Mariachi"", ""Rai Algerian"", ""Conga Afro"", ""Bossa Nova Guitar"", ""Serbian Turbofolk""]","[0.791148556508444, 0.781070108053843, 0.7736914970996311, 0.7575271092780993, 0.7400134301525054, 0.7351481276550136, 0.7317398233657694, 0.73167545527762, 0.7314630065278946, 0.7303241310161823]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,0,1,1,1,1,1,918,Southern Soul Gospel Memphis,,ok,0.8717948717948718,0.9798174643791777,1.0,1.0,Reggae Skank Sunset,0.08211662541274665,0.7916666666666666,1.0,1.0,1.0,1.0,"[""Reggae Skank Sunset"", ""Deep House Bass"", ""Free Jazz Avantgarde Improv"", ""Deep House Pulse"", ""Soul Clap Smooth"", ""Motown Soul Motown"", ""Motown Soul Sweet"", ""Neo-Soul Rhythm Philly"", ""Soul Clap Sweet"", ""Reggae Skank Moonrise""]","[0.8004063350913639, 0.7930906142057595, 0.7758831605404346, 0.7696588041387915, 0.7689426413584828, 0.7594230327662703, 0.7494775693795128, 0.7477521544969619, 0.7456275257280017, 0.7426680594530013]"
TRR,protocol_ab_unified_evaluator_v1,0,1,1,0,0,0,0,0,0,420,Mongolian Throat,,ok,0.6666666666666666,0.7798898905797783,0.4444444444444444,0.4444444444444444,Northern Soul,0.2473323137256587,0.75,0.4444444444444444,0.6153846153846153,0.4444444444444444,1.0,"[""Northern Soul"", ""Skweee Synth"", ""Drone Metal"", ""Nashville Sound"", ""Tango Dramatic"", ""Waltz Classical"", ""Outlaw Country"", ""Post-Britpop"", ""Detuned Piano"", ""Parisian Café Jazz""]","[0.7034553457756035, 0.659935081175228, 0.6584698586387827, 0.6547882318302478, 0.640862456301572, 0.6364627828937305, 0.6307411372392161, 0.6293295864168148, 0.6251456109356366, 0.6244822219711128]"
TRR,protocol_ab_unified_evaluator_v1,0,1,1,0,0,0,0,0,0,68,Bedroom Pop Lo-Fi,,ok,0.5757575757575758,0.6951436636362147,0.2222222222222222,0.2222222222222222,Ethereal Wave,0.3002409952654817,0.45454545454545453,0.2222222222222222,0.36363636363636365,0.25,0.6666666666666666,"[""Ethereal Wave"", ""Icelandic Ambient"", ""Steamtrain Rhythm"", ""Space Rock Delay"", ""Country Gospel"", ""Appalachian Folk"", ""Ragtime Piano"", ""Motorcycle Rock"", ""Fado Melancholy"", ""Queercore DIY""]","[0.9027194435943363, 0.876193572209756, 0.8578272070654864, 0.8472965409762556, 0.8209028415185093, 0.8097959431712236, 0.7998432691424955, 0.7853231745757783, 0.7812436750161649, 0.7701369008525678]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,1,1,1,819,Folk Metal Acoustic Doom,,ok,0.7592592592592593,0.7167861806728317,0.3333333333333333,0.3333333333333333,Celtic Folk Andean,0.2724216152926601,0.7,0.5555555555555556,0.5,0.4,0.6666666666666666,"[""Celtic Folk Andean"", ""Western Swing Honky"", ""Power Metal Epic Wrath"", ""Post-Metal Swell Doom"", ""Indian Classical Sitar Sahara"", ""Free Jazz Avantgarde Crescendo"", ""Country Rock Twang Rambler"", ""Americana Alt Honky"", ""Southern Soul Gospel Motown"", ""Free Jazz Avantgarde Vibe""]","[0.9057002814198579, 0.9049309351850775, 0.8738714433203663, 0.8524518912562473, 0.8228525724034761, 0.8201625124791577, 0.8113506826346317, 0.8096690043291068, 0.8049152179916064, 0.7992013115134016]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,0,0,1,1,1,1,352,Fingerpicked Nylon,,ok,0.6410256410256411,0.9762327924013395,1.0,1.0,Iranian Classical,0.11729402956838095,0.5757575757575758,1.0,1.0,1.0,1.0,"[""Iranian Classical"", ""Mariachi Brass"", ""Parisian Café Jazz"", ""Tango Dramatic"", ""Balkan Brass"", ""Nordic Folk"", ""Kalimba Melody"", ""Slavic Choral"", ""Romanian Manele"", ""Nordic Noir""]","[0.7954049723870267, 0.7413474641904703, 0.7279821907758235, 0.7146433358109816, 0.7116421135026225, 0.7060286798277433, 0.7026957658682748, 0.7026633222020486, 0.6935068390449651, 0.6923648740504948]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,0,0,1,1,1,1,90,Cyberpunk Synth,,ok,0.6666666666666666,0.9748422234961832,1.0,1.0,Nightcore Speed,0.12166963979922969,0.6176470588235294,1.0,1.0,1.0,1.0,"[""Nightcore Speed"", ""Electroclash"", ""Epic Choral"", ""Baroque Pop"", ""Celtic Punk"", ""Film Noir Jazz"", ""Jittery Synth"", ""Philharmonic Rock"", ""VHS Glitch"", ""Synthwave Sunset""]","[0.7212946039042718, 0.7149275444654515, 0.7087477324057873, 0.7015496874783416, 0.6958944211809263, 0.6878082039482124, 0.6830978305548135, 0.671093052318539, 0.6702178218664574, 0.6690519953196499]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,0,1,1,1,1,1,495,Soulful Crooner,,ok,0.8205128205128205,0.9881270259712174,1.0,1.0,Desert Blues,0.06966894992028086,0.7941176470588235,1.0,1.0,1.0,1.0,"[""Desert Blues"", ""Bitcrushed Drums"", ""Island Reggae"", ""Emo Revival"", ""Synth Funk"", ""Sega Mauritian"", ""Motown Groove"", ""South African House"", ""Multicultural Fusion"", ""Timba Cuban""]","[0.7747417596927737, 0.7599385770748004, 0.7583692888206621, 0.7523248809258974, 0.7493117525517702, 0.7342262458138755, 0.7317166171253369, 0.728440552890763, 0.7273558176768989, 0.7260340539140695]"
TRR,protocol_ab_unified_evaluator_v1,0,1,1,0,0,0,0,0,0,654,UK Garage Bass,,ok,0.6779661016949152,0.6626738621813817,0.2857142857142857,0.2857142857142857,Nu Metal 7-String Fury,0.30981549131266717,0.4482758620689655,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.3333333333333333,"[""Nu Metal 7-String Fury"", ""Western Swing Frontier"", ""Southern Soul Gospel Motown"", ""Post-Metal Swell Venom"", ""Western Swing Honky"", ""Raw Black Metal Chaos"", ""Britpop Sparkle"", ""UK Garage Wave"", ""Power Pop Glimmer"", ""Americana Alt Honky""]","[0.8552584532171599, 0.8374701911136245, 0.8256059089458311, 0.8175007995652255, 0.8163490505764366, 0.8149085347944764, 0.8140581388674962, 0.8094629496633785, 0.8084555441470251, 0.8058029317503551]"
TRR,protocol_ab_unified_evaluator_v1,0,1,1,0,1,1,0,1,1,1043,Power Pop Sparkle,,ok,0.8717948717948718,0.9860132196458421,1.0,1.0,Celtic Folk Heritage,0.06387954777856983,0.7916666666666666,1.0,1.0,1.0,1.0,"[""Celtic Folk Heritage"", ""Celtic Folk Tropical"", ""Deathcore Breakdown Fury"", ""Deep House Synth"", ""Acid Jazz Funk Vibe"", ""Indian Classical Sitar Heritage"", ""Bluegrass Flatpick Twang"", ""Latin Jazz Nocturne"", ""Chamber Pop Glimmer"", ""Britpop Charm""]","[0.8423030115140411, 0.8299624284191451, 0.8259901277277624, 0.8225665925286403, 0.8225082175670717, 0.8173690955552582, 0.8147119202937203, 0.8106666305640148, 0.8097952731146649, 0.8072829308615785]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,1,1,1,1,1,1,493,Somali Jazz,,ok,1.0,0.9998860966368479,1.0,1.0,Lounge Bossa,0.00549003013110636,1.0,1.0,1.0,1.0,1.0,"[""Lounge Bossa"", ""Talk Box Funk"", ""G-funk Synth"", ""Balkan Brass"", ""Bitpop Chiptune"", ""Jazz Fusion Complex"", ""Timba Cuban"", ""Country Twang"", ""90s Alt Rock Clean"", ""Rai Algerian""]","[0.7834000370892, 0.7309944517805909, 0.7142414373476484, 0.6978931618649747, 0.692305152234518, 0.6911697695394519, 0.6775321272004591, 0.6674277876709903, 0.6657941321703127, 0.6639549922610406]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,1,1,1,64,Atmospheric Blackgaze,,ok,0.6,0.8728039200217446,0.8888888888888888,0.8888888888888888,Prog Rock Complex,0.23859592913572789,0.5483870967741935,0.8888888888888888,0.9411764705882353,0.8888888888888888,1.0,"[""Prog Rock Complex"", ""Ocean Waves Ambient"", ""Country Gospel"", ""Oceanic Ambient"", ""Steamtrain Rhythm"", ""Post-Britpop"", ""Ragtime Piano"", ""Drone Metal"", ""Tokyo Ambient"", ""Ghostly Pad""]","[0.7698186251092727, 0.7497717158863629, 0.7277711108274221, 0.7234583590839476, 0.7122504633816127, 0.696744800427829, 0.6892453877989408, 0.6727737619005748, 0.6695819575237703, 0.6665105455449657]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,1,1,1,127,Glitter Rock,,ok,0.6206896551724138,0.7334175331277079,0.5555555555555556,0.5555555555555556,Norwegian Black Metal,0.2667845070157154,0.4411764705882353,0.5555555555555556,0.7142857142857143,1.0,0.5555555555555556,"[""Norwegian Black Metal"", ""Motorcycle Rock"", ""Bubblegum Pop"", ""Gritty Synth"", ""Crunk Bounce"", ""Broken Beat"", ""Creole Zydeco"", ""Post-Britpop"", ""Ocean Waves Ambient"", ""Piano Ballad""]","[0.7492014059591526, 0.7470826026324806, 0.7204217763977028, 0.7195467190699881, 0.7169209090641661, 0.698653210626728, 0.6917342717657002, 0.6773192530883558, 0.6772284061565763, 0.6697618781142968]"
TRR,protocol_ab_unified_evaluator_v1,0,0,0,0,0,0,0,0,0,291,Auto-Tune Pop,,ok,0.5283018867924528,0.8072640832201471,0.5555555555555556,0.5555555555555556,Synthwave Sunset,0.25170225452882844,0.5333333333333333,0.5555555555555556,0.7142857142857143,0.5555555555555556,1.0,"[""Synthwave Sunset"", ""VHS Glitch"", ""Russian Synthpop"", ""Saharan Desert Blues"", ""90s Alt Rock Clean"", ""Footwork Jungle"", ""Philharmonic Rock"", ""3-Chord Punk"", ""Schlager Pop"", ""Serbian Turbofolk""]","[0.8179838322771373, 0.8072071858292713, 0.8056992320494676, 0.8028667211146105, 0.7988185850892007, 0.7903603263249723, 0.7888813184426635, 0.7802457677955893, 0.7801565717813722, 0.7791964147873001]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,0,1,1,1,1,1,273,West Coast Hip Hop,,ok,0.7692307692307693,0.9820955421253578,1.0,1.0,Sonic Youth Noise,0.09774035187758895,0.7272727272727273,1.0,1.0,1.0,1.0,"[""Sonic Youth Noise"", ""Nigerian Afrobeat"", ""Amapiano Log Drum"", ""Hip House"", ""Deep Dub"", ""Dub Reggae Echo"", ""City Pop Smooth"", ""Jazz Organ Trio"", ""Jazzy Hip Hop"", ""Dirty South Trap""]","[0.7508770534091624, 0.7412010070227809, 0.735774981986455, 0.7023464386588616, 0.6975070375456364, 0.6734012512417724, 0.6593330237574533, 0.6551008223870891, 0.6466512353247424, 0.642677986810983]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,0,0,1,0,1,1,587,Future Bass Pluck Cyber,,ok,0.8461538461538461,0.9761021440503118,1.0,1.0,Dubstep Wobble Synth,0.10317416705636259,0.7857142857142857,1.0,1.0,1.0,1.0,"[""Dubstep Wobble Synth"", ""Hyperpop Glitch Wave"", ""Contemporary Jazz Velvet"", ""Synth Pop Glimmer"", ""Trap Metal Bass"", ""UK Garage Neon"", ""Memphis Soul Memphis"", ""Trap Metal Neon"", ""Trap Metal Cyber"", ""Techno Industrial Digital""]","[0.8320926225875851, 0.7792000157530539, 0.7707631843338685, 0.7663532864163047, 0.7630846320579876, 0.7598428597627853, 0.7545047543325103, 0.7502147219095854, 0.7478213793602071, 0.7458963743348379]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,0,1,1,1,1,1,851,Acid Jazz Funk Velvet,,ok,0.8717948717948718,0.987557392720779,1.0,1.0,Memphis Soul Motown,0.06633057543108782,0.7916666666666666,1.0,1.0,1.0,1.0,"[""Memphis Soul Motown"", ""Future Bass Pluck Digital"", ""Memphis Soul Memphis"", ""Contemporary Jazz Velvet"", ""Power Pop Glimmer"", ""Western Swing Twang"", ""Contemporary Jazz Crescendo"", ""Synth Pop Shimmer"", ""UK Garage Neon"", ""Free Jazz Avantgarde Blue""]","[0.8277945604852512, 0.8241920513792537, 0.8105801550481683, 0.8086916564901745, 0.8020610632430483, 0.7999370671337976, 0.7994581717413781, 0.7953771363439852, 0.7913157972643299, 0.7907056863841476]"
