method,metric_impl,pnr_at_10_t0_05,pnr_at_10_t0_10,pnr_at_10_t0_15,pnr_at_1_t0_05,pnr_at_1_t0_10,pnr_at_1_t0_15,pnr_at_5_t0_05,pnr_at_5_t0_10,pnr_at_5_t0_15,query_idx,query_name,skip_reason,status,top1_acc_at_0_1,top1_cosine,top1_legacy_module_jaccard,top1_module,top1_name,top1_norm_l2,top1_recall,top1_switch_accuracy,top1_switch_f1,top1_switch_precision,top1_switch_recall,topk_names,topk_scores
TRR,protocol_ab_unified_evaluator_v1,0,0,0,0,0,0,0,0,0,1101,Brown Sound - Vintage Drive Mix,,ok,0.5384615384615384,0.8307306815466899,1.0,1.0,Touch Sensitive Lead,0.21064639412125033,0.5238095238095238,1.0,1.0,1.0,1.0,"[""Touch Sensitive Lead"", ""Touch Sensitive Lead Smooth"", ""Industrial Metal"", ""Industrial Metal Aggressive"", ""Industrial Metal - Palm Mute Crush"", ""Industrial Metal - Heavy Riff Pass"", ""Industrial Metal - Wall of Gain Edit"", ""Industrial Metal - Precision Chug Version"", ""Industrial Metal - High Gain Forge"", ""Industrial Metal - Steel Edge Mix""]","[0.9896451833151434, 0.9896451833151434, 0.9879275899181648, 0.9879275899181648, 0.9879275899181648, 0.9879275899181648, 0.9879275899181648, 0.9879275899181648, 0.9879275899181647, 0.9879275899181647]"
TRR,protocol_ab_unified_evaluator_v1,0,0,0,0,0,0,0,0,0,1131,Brown Sound - Raw Amp Pass,,ok,0.5384615384615384,0.8307306815466899,1.0,1.0,Touch Sensitive Lead,0.21064639412125033,0.5238095238095238,1.0,1.0,1.0,1.0,"[""Touch Sensitive Lead"", ""Touch Sensitive Lead Smooth"", ""Industrial Metal"", ""Industrial Metal Aggressive"", ""Industrial Metal - Palm Mute Crush"", ""Industrial Metal - Heavy Riff Pass"", ""Industrial Metal - Wall of Gain Edit"", ""Industrial Metal - Precision Chug Version"", ""Industrial Metal - High Gain Forge"", ""Industrial Metal - Steel Edge Mix""]","[0.9896451833151434, 0.9896451833151434, 0.9879275899181648, 0.9879275899181648, 0.9879275899181648, 0.9879275899181648, 0.9879275899181648, 0.9879275899181648, 0.9879275899181647, 0.9879275899181647]"
TRR,protocol_ab_unified_evaluator_v1,0,0,0,0,0,0,0,0,0,1161,Brown Sound - Grit Stack Take,,ok,0.5384615384615384,0.8307306815466899,1.0,1.0,Touch Sensitive Lead,0.21064639412125033,0.5238095238095238,1.0,1.0,1.0,1.0,"[""Touch Sensitive Lead"", ""Touch Sensitive Lead Smooth"", ""Industrial Metal"", ""Industrial Metal Aggressive"", ""Industrial Metal - Palm Mute Crush"", ""Industrial Metal - Heavy Riff Pass"", ""Industrial Metal - Wall of Gain Edit"", ""Industrial Metal - Precision Chug Version"", ""Industrial Metal - High Gain Forge"", ""Industrial Metal - Steel Edge Mix""]","[0.9896451833151434, 0.9896451833151434, 0.9879275899181648, 0.9879275899181648, 0.9879275899181648, 0.9879275899181648, 0.9879275899181648, 0.9879275899181648, 0.9879275899181647, 0.9879275899181647]"
TRR,protocol_ab_unified_evaluator_v1,0,0,0,0,0,0,0,0,0,1191,Brown Sound - Classic Crunch Edit,,ok,0.5384615384615384,0.8307306815466899,1.0,1.0,Touch Sensitive Lead,0.21064639412125033,0.5238095238095238,1.0,1.0,1.0,1.0,"[""Touch Sensitive Lead"", ""Touch Sensitive Lead Smooth"", ""Industrial Metal"", ""Industrial Metal Aggressive"", ""Industrial Metal - Palm Mute Crush"", ""Industrial Metal - Heavy Riff Pass"", ""Industrial Metal - Wall of Gain Edit"", ""Industrial Metal - Precision Chug Version"", ""Industrial Metal - High Gain Forge"", ""Industrial Metal - Steel Edge Mix""]","[0.9896451833151434, 0.9896451833151434, 0.9879275899181648, 0.9879275899181648, 0.9879275899181648, 0.9879275899181648, 0.9879275899181648, 0.9879275899181648, 0.9879275899181647, 0.9879275899181647]"
TRR,protocol_ab_unified_evaluator_v1,0,0,0,0,0,0,0,0,0,1221,Brown Sound - Hot Valve Version,,ok,0.5384615384615384,0.8307306815466899,1.0,1.0,Touch Sensitive Lead,0.21064639412125033,0.5238095238095238,1.0,1.0,1.0,1.0,"[""Touch Sensitive Lead"", ""Touch Sensitive Lead Smooth"", ""Industrial Metal"", ""Industrial Metal Aggressive"", ""Industrial Metal - Palm Mute Crush"", ""Industrial Metal - Heavy Riff Pass"", ""Industrial Metal - Wall of Gain Edit"", ""Industrial Metal - Precision Chug Version"", ""Industrial Metal - High Gain Forge"", ""Industrial Metal - Steel Edge Mix""]","[0.9896451833151434, 0.9896451833151434, 0.9879275899181648, 0.9879275899181648, 0.9879275899181648, 0.9879275899181648, 0.9879275899181648, 0.9879275899181648, 0.9879275899181647, 0.9879275899181647]"
TRR,protocol_ab_unified_evaluator_v1,0,0,0,0,0,0,0,0,0,1251,Brown Sound - Saturated Bite Cut,,ok,0.5384615384615384,0.8307306815466899,1.0,1.0,Touch Sensitive Lead,0.21064639412125033,0.5238095238095238,1.0,1.0,1.0,1.0,"[""Touch Sensitive Lead"", ""Touch Sensitive Lead Smooth"", ""Industrial Metal"", ""Industrial Metal Aggressive"", ""Industrial Metal - Palm Mute Crush"", ""Industrial Metal - Heavy Riff Pass"", ""Industrial Metal - Wall of Gain Edit"", ""Industrial Metal - Precision Chug Version"", ""Industrial Metal - High Gain Forge"", ""Industrial Metal - Steel Edge Mix""]","[0.9896451833151434, 0.9896451833151434, 0.9879275899181648, 0.9879275899181648, 0.9879275899181648, 0.9879275899181648, 0.9879275899181648, 0.9879275899181648, 0.9879275899181647, 0.9879275899181647]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,1,1,1,746,Sludge Metal Rage,,ok,0.7777777777777778,0.7374865200432906,0.3333333333333333,0.3333333333333333,Country Telecaster Frontier,0.26168396372412883,0.8,0.5555555555555556,0.5,0.4,0.6666666666666666,"[""Country Telecaster Frontier"", ""Mathcore Dissonant Onslaught"", ""Hardstyle Psychedelic Beat"", ""Raw Black Metal Wrath"", ""Free Jazz Avantgarde Nocturne"", ""Funeral Doom Mayhem"", ""Techno Industrial Neon"", ""Power Pop Hazy"", ""Memphis Soul Motown"", ""Contemporary Jazz Blue""]","[0.8871602296200201, 0.8763872408054632, 0.8455039368174858, 0.8359706321946649, 0.8285461881683901, 0.8207015159258757, 0.8171335355352607, 0.8146679068135372, 0.8146608348373588, 0.8146543166284202]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,1,1,1,1,1,1,41,Rotary Speaker,,ok,1.0,0.9999883852843348,1.0,1.0,Rotary Speaker Fast,0.001720791166884712,1.0,1.0,1.0,1.0,1.0,"[""Rotary Speaker Fast"", ""Touch Sensitive Lead"", ""Touch Sensitive Lead Smooth"", ""Tweed Breakup"", ""Vintage Tweed Breakup"", ""Tweed Breakup - Vintage Drive Mix"", ""Tweed Breakup - Raw Amp Pass"", ""Tweed Breakup - Grit Stack Take"", ""Tweed Breakup - Classic Crunch Edit"", ""Tweed Breakup - Hot Valve Version""]","[0.9999999999999996, 0.9921031829665731, 0.9921031829665731, 0.9919011030461045, 0.9919011030461045, 0.9919011030461045, 0.9919011030461045, 0.9919011030461045, 0.9919011030461045, 0.9919011030461045]"
TRR,protocol_ab_unified_evaluator_v1,0,0,0,0,0,0,0,0,0,25,Stadium Rock Lead,,ok,0.6923076923076923,0.739516857565841,0.4,0.4,Punk Rock Raw,0.250102845613266,0.5909090909090909,0.6666666666666666,0.5714285714285715,0.6666666666666666,0.5,"[""Punk Rock Raw"", ""Punk Rock Raw Energy"", ""Classic House"", ""Glitch Hop"", ""Barbershop Quartet"", ""Magical Realism"", ""Minimal Wave"", ""Reverb Drenched"", ""Shoegaze Wall"", ""Hip House""]","[0.5213425497144815, 0.5213425497144815, 0.11973175119533563, 0.11706424755834724, 0.11702415969736177, 0.11164681377598087, 0.10724762440168933, 0.105205966059547, 0.10251575425527368, 0.10121053171827209]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,1,1,1,1,1,1,69,Berlin School Synth,,ok,1.0,0.9996468064330818,1.0,1.0,Future Bass Sparkle,0.012555925132906707,1.0,1.0,1.0,1.0,1.0,"[""Future Bass Sparkle"", ""Euro Trance"", ""Drill Trap"", ""Golden Age Hip Hop"", ""Latin Jazz"", ""2-Step Garage"", ""Piano House"", ""Electro Swing"", ""Punk Ska"", ""Hi-NRG Dance""]","[0.7183014697245822, 0.7123832170559322, 0.7074939084150491, 0.6945418299570316, 0.6894134099480842, 0.6653262362898574, 0.6633858043943653, 0.6594584170693785, 0.6557009837833704, 0.6224914637288553]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,1,1,1,117,Film Noir Jazz,,ok,0.6792452830188679,0.7659570116823174,0.3333333333333333,0.3333333333333333,Breakbeat Hardcore,0.25489256403229665,0.5454545454545454,0.5555555555555556,0.5,0.4,0.6666666666666666,"[""Breakbeat Hardcore"", ""Electroclash"", ""Footwork Jungle"", ""Trap Metal Aggressive"", ""Jazz Fusion Complex"", ""Schlager Pop"", ""Slavic Folk Metal"", ""Latin Jazz"", ""Electropop Glitch"", ""VHS Glitch""]","[0.7764958951145577, 0.7420336375292815, 0.7362988126075101, 0.7317297521908999, 0.7215279995046503, 0.7202025199270998, 0.7198429428068054, 0.7188503088292727, 0.7126521118494713, 0.7071678006253883]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,1,1,1,1,1,1,84,Cloud Rap Ethereal,,ok,1.0,0.9997828722495185,1.0,1.0,Floating Synth,0.010541492509861188,1.0,1.0,1.0,1.0,1.0,"[""Floating Synth"", ""Lush Reverb Pad"", ""Arpeggiated Synth"", ""Nashville Sound"", ""Enigmatic World"", ""MPB Brazilian"", ""Field Recording Ambient"", ""Delta Blues Raw"", ""Spectral Ambient"", ""Queercore DIY""]","[0.7776506022587558, 0.7707721137900528, 0.7651052172952522, 0.7572310931379336, 0.7485989845671291, 0.7391037452688802, 0.7375835604478315, 0.7159345429711736, 0.7014389068468893, 0.6962920302596921]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,0,0,1,0,0,1,24,Grunge Dirt,,ok,0.6666666666666666,0.8876702727433559,1.0,1.0,Jazz Box,0.15075582822280734,0.7647058823529411,1.0,1.0,1.0,1.0,"[""Jazz Box"", ""Jazz Box - Warm Room Take"", ""Jazz Box - Open Chord Mix"", ""Jazz Box - Glass Tone Pass"", ""Jazz Box - Natural Body Edit"", ""Jazz Box - Bright Air Version"", ""Jazz Box - Round Note Cut"", ""Lo-Fi Hip Hop Chill"", ""Wah-Wah Rock"", ""Telephone EQ""]","[0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9807778582018754, 0.9487491957972003, 0.8676004765904886]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,0,0,1,0,0,1,1065,Grunge Dirt Seattle,,ok,0.6666666666666666,0.8879607462989132,1.0,1.0,Jazz Box,0.1507548863462866,0.7647058823529411,1.0,1.0,1.0,1.0,"[""Jazz Box"", ""Jazz Box - Warm Room Take"", ""Jazz Box - Open Chord Mix"", ""Jazz Box - Glass Tone Pass"", ""Jazz Box - Natural Body Edit"", ""Jazz Box - Bright Air Version"", ""Jazz Box - Round Note Cut"", ""Lo-Fi Hip Hop Chill"", ""Wah-Wah Rock"", ""Telephone EQ""]","[0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9807778582018754, 0.9487491957972003, 0.8676004765904886]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,0,0,1,0,0,1,1106,Grunge Dirt - Vintage Drive Mix,,ok,0.6666666666666666,0.8876702727433559,1.0,1.0,Jazz Box,0.15075582822280734,0.7647058823529411,1.0,1.0,1.0,1.0,"[""Jazz Box"", ""Jazz Box - Warm Room Take"", ""Jazz Box - Open Chord Mix"", ""Jazz Box - Glass Tone Pass"", ""Jazz Box - Natural Body Edit"", ""Jazz Box - Bright Air Version"", ""Jazz Box - Round Note Cut"", ""Lo-Fi Hip Hop Chill"", ""Wah-Wah Rock"", ""Telephone EQ""]","[0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9807778582018754, 0.9487491957972003, 0.8676004765904886]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,0,0,1,0,0,1,1136,Grunge Dirt - Raw Amp Pass,,ok,0.6666666666666666,0.8876702727433559,1.0,1.0,Jazz Box,0.15075582822280734,0.7647058823529411,1.0,1.0,1.0,1.0,"[""Jazz Box"", ""Jazz Box - Warm Room Take"", ""Jazz Box - Open Chord Mix"", ""Jazz Box - Glass Tone Pass"", ""Jazz Box - Natural Body Edit"", ""Jazz Box - Bright Air Version"", ""Jazz Box - Round Note Cut"", ""Lo-Fi Hip Hop Chill"", ""Wah-Wah Rock"", ""Telephone EQ""]","[0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9807778582018754, 0.9487491957972003, 0.8676004765904886]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,0,0,1,0,0,1,1166,Grunge Dirt - Grit Stack Take,,ok,0.6666666666666666,0.8876702727433559,1.0,1.0,Jazz Box,0.15075582822280734,0.7647058823529411,1.0,1.0,1.0,1.0,"[""Jazz Box"", ""Jazz Box - Warm Room Take"", ""Jazz Box - Open Chord Mix"", ""Jazz Box - Glass Tone Pass"", ""Jazz Box - Natural Body Edit"", ""Jazz Box - Bright Air Version"", ""Jazz Box - Round Note Cut"", ""Lo-Fi Hip Hop Chill"", ""Wah-Wah Rock"", ""Telephone EQ""]","[0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9807778582018754, 0.9487491957972003, 0.8676004765904886]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,0,0,1,0,0,1,1196,Grunge Dirt - Classic Crunch Edit,,ok,0.6666666666666666,0.8876702727433559,1.0,1.0,Jazz Box,0.15075582822280734,0.7647058823529411,1.0,1.0,1.0,1.0,"[""Jazz Box"", ""Jazz Box - Warm Room Take"", ""Jazz Box - Open Chord Mix"", ""Jazz Box - Glass Tone Pass"", ""Jazz Box - Natural Body Edit"", ""Jazz Box - Bright Air Version"", ""Jazz Box - Round Note Cut"", ""Lo-Fi Hip Hop Chill"", ""Wah-Wah Rock"", ""Telephone EQ""]","[0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9807778582018754, 0.9487491957972003, 0.8676004765904886]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,0,0,1,0,0,1,1226,Grunge Dirt - Hot Valve Version,,ok,0.6666666666666666,0.8876702727433559,1.0,1.0,Jazz Box,0.15075582822280734,0.7647058823529411,1.0,1.0,1.0,1.0,"[""Jazz Box"", ""Jazz Box - Warm Room Take"", ""Jazz Box - Open Chord Mix"", ""Jazz Box - Glass Tone Pass"", ""Jazz Box - Natural Body Edit"", ""Jazz Box - Bright Air Version"", ""Jazz Box - Round Note Cut"", ""Lo-Fi Hip Hop Chill"", ""Wah-Wah Rock"", ""Telephone EQ""]","[0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9807778582018754, 0.9487491957972003, 0.8676004765904886]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,0,0,1,0,0,1,1256,Grunge Dirt - Saturated Bite Cut,,ok,0.6666666666666666,0.8876702727433559,1.0,1.0,Jazz Box,0.15075582822280734,0.7647058823529411,1.0,1.0,1.0,1.0,"[""Jazz Box"", ""Jazz Box - Warm Room Take"", ""Jazz Box - Open Chord Mix"", ""Jazz Box - Glass Tone Pass"", ""Jazz Box - Natural Body Edit"", ""Jazz Box - Bright Air Version"", ""Jazz Box - Round Note Cut"", ""Lo-Fi Hip Hop Chill"", ""Wah-Wah Rock"", ""Telephone EQ""]","[0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9974840335877464, 0.9807778582018754, 0.9487491957972003, 0.8676004765904886]"
TRR,protocol_ab_unified_evaluator_v1,0,1,1,0,0,0,0,0,1,688,Prepared Guitar Prism,,ok,0.5961538461538461,0.6650007719113504,0.5714285714285714,0.5714285714285714,Middle Eastern Heritage,0.3500037411201347,0.4642857142857143,0.6666666666666666,0.7272727272727272,0.8,0.6666666666666666,"[""Middle Eastern Heritage"", ""Granular Texture Void"", ""Prepared Guitar Static"", ""Shoegaze Wall Static"", ""Spectral Freeze Static"", ""Celtic Folk Sahara"", ""Country Rock Twang Dusty"", ""Microtonal Fusion Drift"", ""Dark Ambient Drone Void"", ""Lo-Fi Bedroom Pop Radio""]","[0.8673857018661689, 0.8550079861717248, 0.8542852406998884, 0.8509649917657841, 0.8494299437683202, 0.8366682457024293, 0.8230616853599128, 0.8205944273324598, 0.8050173906514635, 0.7980225244991441]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,1,1,1,255,Thrashcore Fast,,ok,0.6792452830188679,0.7684379604898514,0.3333333333333333,0.3333333333333333,Jazz Fusion Complex,0.2517324329512767,0.48,0.5555555555555556,0.5,0.6666666666666666,0.4,"[""Jazz Fusion Complex"", ""Future Bass Sparkle"", ""VHS Glitch"", ""Talk Box Funk"", ""Breakbeat Hardcore"", ""Synthwave Sunset"", ""2-Step Garage"", ""Electro Swing"", ""Bluegrass Breakdown"", ""Auto-Tune Pop""]","[0.7653019007625868, 0.7275544537083583, 0.7246715817421971, 0.7234331769816358, 0.72222875601281, 0.7218218004558391, 0.71930071652733, 0.717692605256288, 0.7042250691835539, 0.7034926061826967]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,0,0,1,1,1,1,176,Old School Hip Hop,,ok,0.6666666666666666,0.9783441893575003,1.0,1.0,Disco Strings,0.11435718184534709,0.6176470588235294,1.0,1.0,1.0,1.0,"[""Disco Strings"", ""Smooth Operator"", ""Russian Chanson"", ""Dubwise Echo"", ""Mariachi Brass"", ""Parisian Street Accordion"", ""Rocksteady Groove"", ""London Jazz"", ""Country Twang"", ""Enka Ballad""]","[0.6770029663775837, 0.6696675568595036, 0.6509028899903453, 0.6504442577025621, 0.6491278279115902, 0.6459149935356869, 0.6450534773794185, 0.644685621057068, 0.6443908810534313, 0.6313757382952115]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,1,1,1,368,Gospel Choir,,ok,0.543859649122807,0.742420178037307,0.4444444444444444,0.4444444444444444,Mariachi Brass,0.29267500839888805,0.3142857142857143,0.4444444444444444,0.6153846153846153,1.0,0.4444444444444444,"[""Mariachi Brass"", ""Serbian Turbofolk"", ""Field Recording Ambient"", ""Impressionist Piano"", ""Balkan Brass"", ""Sophisti-Pop"", ""Jittery Synth"", ""Off-Kilter Indie"", ""Delta Blues Raw"", ""Iranian Classical""]","[0.8034598054196271, 0.8023155066870825, 0.7926962533696515, 0.788962026143964, 0.7884419489342418, 0.7849386275295492, 0.7806154399000962, 0.7799346337680982, 0.7774931214326323, 0.7701949291279806]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,1,1,1,1,1,1,371,Grime Instrumental,,ok,1.0,0.999505586670114,1.0,1.0,Crystal Arpeggio,0.016075872692636006,1.0,1.0,1.0,1.0,1.0,"[""Crystal Arpeggio"", ""Power Electronics"", ""Primal Drum Circle"", ""Introspective Lo-Fi"", ""Psychedelic Trance"", ""Spoken Word Jazz"", ""Persian Classical Fusion"", ""Zouk Rhythm"", ""Delta Blues Raw"", ""Karaoke Pop""]","[0.7284657968462076, 0.7061393895339328, 0.7007868713533112, 0.6825950471681743, 0.6697443236119195, 0.6680355677418846, 0.6629926360766475, 0.6629194397343949, 0.6488540875000668, 0.6369834108334289]"
TRR,protocol_ab_unified_evaluator_v1,0,1,1,0,0,0,0,0,0,58,Afrobeat Percussion,,ok,0.5614035087719298,0.7464922629160643,0.4444444444444444,0.4444444444444444,Psybient Trance,0.289886213096017,0.5,0.4444444444444444,0.6153846153846153,0.4444444444444444,1.0,"[""Psybient Trance"", ""Deep House Warm"", ""Hi-NRG Dance"", ""Punk Ska"", ""Country Twang"", ""Merseybeat Jangle"", ""2-Step Garage"", ""Neo-Soul Keys"", ""Garage Funk"", ""Piano House""]","[0.7821622097922298, 0.7502730105775555, 0.7434336952103282, 0.7173911986611352, 0.7092998073032581, 0.7057595882688962, 0.6960405687234852, 0.6948241984948834, 0.6936170462107346, 0.6910970962781671]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,1,1,1,32,Thrash Metal Scoop,,ok,0.875,0.8194432141594085,0.5,0.5,Octave Fuzz,0.23054091255221998,0.8571428571428571,0.7777777777777778,0.6666666666666666,1.0,0.5,"[""Octave Fuzz"", ""Modern Djent - Wall of Gain Edit"", ""Modern Djent - Precision Chug Version"", ""Modern Djent"", ""Modern Djent Chug"", ""Modern Djent - High Gain Forge"", ""Modern Djent - Steel Edge Mix"", ""Modern Djent - Palm Mute Crush"", ""Modern Djent - Heavy Riff Pass"", ""Liquid Lead""]","[0.9986637378561611, 0.9885652202216046, 0.9885652202216046, 0.9885652202216038, 0.9885652202216038, 0.9885652202216038, 0.9885652202216038, 0.9885652202216038, 0.9885652202216038, 0.972870181280111]"
TRR,protocol_ab_unified_evaluator_v1,0,1,1,0,0,0,0,1,1,777,Mathcore Dissonant Fury,,ok,0.6271186440677966,0.5342617408764594,0.2857142857142857,0.2857142857142857,Prepared Guitar Drift,0.4051611550342283,0.55,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.6666666666666666,"[""Prepared Guitar Drift"", ""Country Telecaster Frontier"", ""Raw Black Metal Wrath"", ""Mathcore Dissonant Onslaught"", ""Mathcore Dissonant Mayhem"", ""Folk Metal Acoustic Wrath"", ""Gypsy Jazz Manouche Vibe"", ""Celtic Folk Andean"", ""Western Swing Rambler"", ""Americana Alt Honky""]","[0.8562598222761306, 0.8555585285123986, 0.8502300438576547, 0.8417231431618688, 0.8296865672442117, 0.8131894708934149, 0.8078212921863307, 0.8034596655493773, 0.7999150781072906, 0.7983017959498956]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,1,1,1,1,1,1,734,Shoegaze Wall Flux,,ok,1.0,1.0,1.0,1.0,Granular Texture Flux,0.0,1.0,1.0,1.0,1.0,1.0,"[""Granular Texture Flux"", ""Latin Jazz Groove"", ""Celtic Folk Moonrise"", ""Synthwave Guitar Neon"", ""Bluegrass Flatpick Pickin"", ""Synthwave Guitar Digital"", ""Indie Pop Jangle Dream"", ""Dark Ambient Drone Echo"", ""Gypsy Jazz Manouche Smoky"", ""Lo-Fi Bedroom Pop Radio""]","[0.8332643783701328, 0.8314070576187, 0.8226404444114142, 0.8221801892509064, 0.8188952978502305, 0.8187901186611581, 0.8183828102844906, 0.8178047860900403, 0.8100891196279447, 0.8052604856748121]"
TRR,protocol_ab_unified_evaluator_v1,0,1,1,0,1,1,0,1,1,919,Southern Soul Gospel Motown,,ok,0.8717948717948718,0.9854137212636469,1.0,1.0,Complex Jazz Fusion Smoky,0.06799606291157127,0.7916666666666666,1.0,1.0,1.0,1.0,"[""Complex Jazz Fusion Smoky"", ""Complex Jazz Fusion Improv"", ""UK Garage Beat"", ""Free Jazz Avantgarde Vibe"", ""UK Garage Bass"", ""Free Jazz Avantgarde Crescendo"", ""Drum and Bass Cyber"", ""Nu Metal 7-String Fury"", ""Folk Metal Acoustic Doom"", ""Americana Alt Honky""]","[0.8788659688439501, 0.8549017948547177, 0.8412302265991887, 0.8279319973594381, 0.8256059089458312, 0.8202892117913239, 0.8191155467043467, 0.8084137911437221, 0.8049152179916064, 0.8041391764597456]"
TRR,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,1,1,1,433,Nigerian Highlife,,ok,0.543859649122807,0.7421141059970259,0.4444444444444444,0.4444444444444444,Cuban Son,0.292217527198643,0.4583333333333333,0.4444444444444444,0.6153846153846153,0.4444444444444444,1.0,"[""Cuban Son"", ""Moroccan Gnawa"", ""Turkish Psychedelic"", ""Chamber Folk"", ""Romanian Folk"", ""Folktronica"", ""Mariachi Brass"", ""Pastoral Folk"", ""French Touch"", ""Reggaeton Dembow""]","[0.7826222284452387, 0.7545538290478639, 0.7352517182451228, 0.7166642420653884, 0.7107321941894578, 0.7038057897859569, 0.6991442324776995, 0.6976438407705967, 0.6948024030520379, 0.689957571382833]"
